	expr	job_title	location_company	name_company	salary	time	url	url_company
26	3年以上 本科或以上	产品经理 	北京,江苏,上海	华东某大型药企	24-48万	前天	https://m.liepin.com/a/14666051.shtml	
27	5年以上 学历不限	26217A-资深产品经理 	上海	平安租赁	30-50万	前天	https://m.liepin.com/job/1918137637.shtml	https://m.liepin.com/company/5533392/
28	2年以上 学历不限	产品经理 	上海	某上市企业子公司	24-42万	前天	https://m.liepin.com/a/13460545.shtml	
29	5年以上 本科或以上	HMI交互设计 	上海	某知名汽车互联网公司	26-52万	前天	https://m.liepin.com/a/14740773.shtml	
30	10年以上 本科或以上	NVH专家、NVH经理、NVH主管 	上海,广州,苏州	知名车企	31-62万	前天	https://m.liepin.com/a/13935399.shtml	
31	4年以上 本科或以上	资深商业分析师+数据分析师 	上海	知名互联网金融公司	21-40万	前天	https://m.liepin.com/a/13672363.shtml	
32	4年以上 本科或以上	资深商业分析师+数据分析师 	上海	知名互联网金融公司	21-40万	前天	https://m.liepin.com/a/14567139.shtml	
33	5年以上 本科或以上	C端产品经理（核心交易） 	上海-浦东新区	知名领导企业B2C医药平台	36-60万	前天	https://m.liepin.com/a/14375129.shtml	
34	5年以上 本科或以上	软件项目经理（SINOIT SH） 	上海	倍通数据集团	面议	前天	https://m.liepin.com/job/1918613991.shtml	https://m.liepin.com/company/2066832/
35	3年以上 本科或以上	现场服务工程师 	上海	外资技术支持	12-18万	前天	https://m.liepin.com/a/13631855.shtml	
36	5年以上 本科或以上	品牌经理 	上海-静安区	某知名美资500强快消品公司	19-26万	前天	https://m.liepin.com/a/14617589.shtml	
37	4年以上 本科或以上	产品经理 	上海	韩创科技	22-24万	前天	https://m.liepin.com/job/1915431383.shtml	https://m.liepin.com/company/8944255/
38	4年以上 本科或以上	网页产品经理 	上海	韩创科技	22-30万	前天	https://m.liepin.com/job/1916292531.shtml	https://m.liepin.com/company/8944255/
39	5年以上 大专或以上	仓储产品总监 	上海	国内知名信息公司	36-66万	前天	https://m.liepin.com/a/13907551.shtml	
40	5年以上 大专或以上	仓储产品总监 	上海	国内知名信息公司	36-66万	前天	https://m.liepin.com/a/14035755.shtml	
41	2年以上 本科或以上	产品经理 	杭州,上海,北京	大型网络公司	24-48万	前天	https://m.liepin.com/a/14035777.shtml	
42	5年以上 本科或以上	解决方案架构师 	北京,上海,深圳	国内某人工智能知名公司	60-105万	前天	https://m.liepin.com/a/13532039.shtml	
43	3年以上 本科或以上	产品经理 	杭州,宁波,上海	某大型上市公司	18-30万	前天	https://m.liepin.com/a/13578545.shtml	
44	10年以上 本科或以上	用户体验负责人 	上海,广州,浙江	某知名企业	56-84万	前天	https://m.liepin.com/a/14739857.shtml	
45	5年以上 本科或以上	IT总监 	上海-普陀区	某知名证券市场投资咨询企业	48-72万	前天	https://m.liepin.com/a/14671187.shtml	
46	3年以上 本科或以上	产品经理 	上海-浦东新区	小黑鱼科技有限公司	18-30万	前天	https://m.liepin.com/job/1917609783.shtml	https://m.liepin.com/company/9319450/
47	3年以上 学历不限	售前工程师 	上海,广州	某网络科技公司	18-30万	前天	https://m.liepin.com/a/13578243.shtml	
48	5年以上 本科或以上	车联网云端研发(高级)经理 	上海	商用车自动驾驶解决方案	42-70万	前天	https://m.liepin.com/a/13288117.shtml	
49	3年以上 本科或以上	算法工程师（智能供应链） 	北京,上海,江苏	花生好车	78-90万	前天	https://m.liepin.com/a/14462041.shtml	
50	7年以上 本科或以上	数据架构师 	上海	某科技有限公司	108-120万	前天	https://m.liepin.com/a/14527297.shtml	
51	2年以上 本科或以上	保险产品开发 	深圳,北京,上海	知名寿险公司总部	26-40万	前天	https://m.liepin.com/a/13600273.shtml	
52	5年以上 大专或以上	商品开发品类总监（美妆洗护） 	上海	全球酒店集团top20	42-60万	前天	https://m.liepin.com/a/14580781.shtml	
53	5年以上 大专或以上	商品开发品类总监（服装） 	上海	全球酒店集团top20	60-78万	前天	https://m.liepin.com/a/14580791.shtml	
54	1年以上 本科或以上	QA经理 	上海,南京	某知名药企	26-39万	前天	https://m.liepin.com/a/14075831.shtml	
55	2年以上 学历不限	彩妆品牌经理 	苏州,上海	某外资化妆品企业单位	22-37万	前天	https://m.liepin.com/a/13336075.shtml	
56	1年以上 学历不限	市场品牌主管（OTC） 	上海-长宁区	大型外资制药公司	18-27万	前天	https://m.liepin.com/a/14494089.shtml	
57	4年以上 本科或以上	产品经理 	上海-徐汇区	某软件外包公司	18-36万	前天	https://m.liepin.com/a/13256847.shtml	
58	5年以上 硕士或以上	大数据架构师（车辆安全驾驶领域) 	上海-杨浦区	某知名自动驾驶企业	52-67万	前天	https://m.liepin.com/a/14407411.shtml	
59	3年以上 本科或以上	高级电商产品经理 	上海,福建,广东	某国内跨境电商对俄营销服务科技公司	18-30万	前天	https://m.liepin.com/a/13674223.shtml	
0	8年以上 本科或以上	高级产品总监 	北京-海淀区,上海-静安区,广州-白云区	知名上市新媒体公司	91-119万	前天	https://m.liepin.com/a/14226227.shtml	
1	8年以上 本科或以上	产品vp 	北京-海淀区,上海-静安区,广州-白云区	知名上市新媒体公司	98-140万	前天	https://m.liepin.com/a/13609399.shtml	
2	5年以上 本科或以上	电商服装设计总监 	上海,广州,福建	某国内上市品牌公司	96-120万	前天	https://m.liepin.com/a/14737791.shtml	
3	2年以上 本科或以上	NAND Product Health Engineer(J10408) 	上海-浦东新区	长江存储科技有限责任公司	面议	前天	https://m.liepin.com/job/1914359863.shtml	https://m.liepin.com/company/8980832/
4	2年以上 学历不限	设计工程师 	上海	某工业集团	19-32万	前天	https://m.liepin.com/a/14627471.shtml	
5	4年以上 本科或以上	算法专家高级专家（推荐、搜索、NLP、广告etc） 	北京,杭州,上海	某独角兽数据金融公司	56-80万	前天	https://m.liepin.com/a/13926283.shtml	
6	5年以上 本科或以上	运营总监 	北京,上海-嘉定区	互联网汽车信息技术软件开发公司	36-60万	前天	https://m.liepin.com/a/14447305.shtml	
7	2年以上 学历不限	系统工程师 	上海	某知名美资汽车电子公司	24-32万	前天	https://m.liepin.com/a/14143519.shtml	
8	2年以上 学历不限	车载电源系统工程师 	上海-嘉定区	某知名美资汽车电子公司	24-32万	前天	https://m.liepin.com/a/14143483.shtml	
9	5年以上 硕士或以上	视觉算法专家 	上海-浦东新区	某五百强公司	90-126万	前天	https://m.liepin.com/a/14122397.shtml	
10	5年以上 本科或以上	高级产品经理（用户端） 	上海	上海宁绿零隐纪商业管理有限公司	30-42万	前天	https://m.liepin.com/job/1919799387.shtml	https://m.liepin.com/company/9283889/
11	3年以上 本科或以上	30621-腾讯广告合约广告投放平台产品经理（上海） 	上海	腾讯	面议	前天	https://m.liepin.com/job/1919495919.shtml	https://m.liepin.com/company/7983148/
12	3年以上 本科或以上	49702-30628-腾讯广告平台高级产品经理（上海） 	上海	腾讯	面议	前天	https://m.liepin.com/job/1919434179.shtml	https://m.liepin.com/company/7983148/
13	3年以上 本科或以上	30628-腾讯广告平台高级产品经理（上海） 	上海	腾讯	面议	前天	https://m.liepin.com/job/1918961677.shtml	https://m.liepin.com/company/7983148/
14	5年以上 本科或以上	25927-先游产品运营组组长 	上海	腾讯	面议	前天	https://m.liepin.com/job/1918456081.shtml	https://m.liepin.com/company/7983148/
15	5年以上 本科或以上	26699-智慧零售商业产品经理 	上海	腾讯	面议	前天	https://m.liepin.com/job/1918200735.shtml	https://m.liepin.com/company/7983148/
16	1年以上 本科或以上	数据分析师 	上海	上海识装信息科技有限公司	18-30万	2019-05-12	https://m.liepin.com/job/1915664091.shtml	https://m.liepin.com/company/9698935/
17	5年以上 本科或以上	电商产品经理 	上海-徐汇区	互联网/移动互联网/电子商务,计算机软	29-50万	2019-05-12	https://m.liepin.com/a/14342377.shtml	
18	3年以上 本科或以上	产品经理（高铁订餐ERP） 	上海-浦东新区	同程艺龙	面议	2019-05-12	https://m.liepin.com/job/1917648039.shtml	https://m.liepin.com/company/3698161/
19	8年以上 本科或以上	高级产品专家-社区商业 	上海	影响力比较大的互联网旗下生鲜新零售O2O平台	56-80万	2019-05-12	https://m.liepin.com/a/13609411.shtml	
20	5年以上 本科或以上	运输产品专家TMS 	杭州,江苏,上海	某国内互联网龙头企业旗下物流网络平台	40-56万	2019-05-12	https://m.liepin.com/a/14374915.shtml	
21	3年以上 学历不限	产品经理 	北京,上海,深圳	国内知名互联网公司	19-38万	2019-05-12	https://m.liepin.com/a/14376861.shtml	
22	5年以上 学历不限	技术部经理 	上海-徐汇区	国内知名汽车地图信息增值服务提供商	30-42万	2019-05-12	https://m.liepin.com/a/14500469.shtml	
23	3年以上 本科或以上	商业分析 	上海-浦东新区	上海知名互联网金融公司	32-64万	2019-05-12	https://m.liepin.com/a/14383409.shtml	
24	3年以上 本科或以上	产品经理 	上海-浦东新区	上海知名互联网金融公司	32-64万	2019-05-12	https://m.liepin.com/a/14436015.shtml	
25	5年以上 本科或以上	大数据总监 	上海	上海某信息科技有限公司	32-45万	2019-05-12	https://m.liepin.com/a/14604677.shtml	
26	5年以上 本科或以上	创新业务产品总监（移动互联APP方向） 	上海-浦东新区	传音控股	56-84万	2019-05-12	https://m.liepin.com/job/1919797687.shtml	https://m.liepin.com/company/8459640/
27	3年以上 本科或以上	高级推荐算法工程师 	北京,上海,深圳	国内知名互联网公司	72-80万	2019-05-12	https://m.liepin.com/a/14735863.shtml	
28	2年以上 学历不限	金融产品经理 	上海	大型互联网金融	60-90万	2019-05-12	https://m.liepin.com/a/14644353.shtml	
29	5年以上 本科或以上	算法工程师 	上海	某科技产业有限公司	28-42万	2019-05-12	https://m.liepin.com/a/14724525.shtml	
30	3年以上 本科或以上	社区运营经理 	上海-普陀区	某本土知名垂直电商公司	25-35万	2019-05-12	https://m.liepin.com/a/14403937.shtml	
31	3年以上 本科或以上	大数据分析 	上海-闵行区	大金空调	24-30万	2019-05-12	https://m.liepin.com/a/14570335.shtml	
32	8年以上 本科或以上	商户产品总监 	上海-普陀区	知名互联网餐饮企业	60-79万	2019-05-11	https://m.liepin.com/a/14734653.shtml	
33	7年以上 本科或以上	产品专家（物流新业务） 	上海-普陀区	知名互联网餐饮企业	49-70万	2019-05-11	https://m.liepin.com/a/14734487.shtml	
34	3年以上 本科或以上	产品经理 	北京,上海,杭州	北京某知名互联网企业	22-37万	2019-05-11	https://m.liepin.com/a/14040769.shtml	
35	3年以上 本科或以上	留学产品经理 	北京,上海,深圳	国内知名综合性集团	24-48万	2019-05-11	https://m.liepin.com/a/14280825.shtml	
36	4年以上 本科或以上	出国考试产品经理 	上海,深圳,北京	国内知名综合性集团	32-56万	2019-05-11	https://m.liepin.com/a/14565413.shtml	
37	3年以上 本科或以上	投资经理(投资经理助理） 	上海-浦东新区	国内某知名金融公司	24-36万	2019-05-11	https://m.liepin.com/a/14733911.shtml	
38	5年以上 本科或以上	产品负责人 	上海	HJ	70-112万	2019-05-11	https://m.liepin.com/a/14154683.shtml	
39	5年以上 本科或以上	产品经理 （机器视觉3C） 	江苏,苏州,上海	知名高科技集团公司	32-52万	2019-05-11	https://m.liepin.com/a/14660863.shtml	
40	3年以上 本科或以上	产品经理中级（车商经营平台） 	深圳,北京,上海	知名金融有限公司	45-75万	2019-05-11	https://m.liepin.com/a/13849663.shtml	
41	5年以上 本科或以上	品类管理经理 	上海-松江区,合肥-蜀山区	A股上市食品公司	20-40万	2019-05-11	https://m.liepin.com/a/14732685.shtml	
42	3年以上 本科或以上	设计经理 	上海-松江区,合肥-蜀山区	A股上市食品公司	20-40万	2019-05-11	https://m.liepin.com/a/14732579.shtml	
43	10年以上 本科或以上	品牌经理 	上海-松江区,合肥-蜀山区	A股上市食品公司	24-30万	2019-05-11	https://m.liepin.com/a/14732447.shtml	
44	8年以上 本科或以上	产品总监 互联网健康平台 	深圳,北京,上海	知名险资金融集团	90-120万	2019-05-11	https://m.liepin.com/a/13249905.shtml	
45	3年以上 本科或以上	设计经理 	上海	国内某知名零食上市公司	30-40万	2019-05-11	https://m.liepin.com/a/14703403.shtml	
46	8年以上 学历不限	研发总监 	杭州,石家庄,上海	国内某知名饮品快消企业	48-60万	2019-05-11	https://m.liepin.com/a/14545415.shtml	
47	2年以上 本科或以上	产品经理 	上海-徐汇区	上海珑琥信息技术有限公司	10-14万	2019-05-11	https://m.liepin.com/job/1919700965.shtml	https://m.liepin.com/company/9598016/
48	5年以上 学历不限	产品总监（遥感） 	北京,上海	地平线	160-192万	2019-05-10	https://m.liepin.com/a/13747893.shtml	
49	3年以上 本科或以上	数据建模工程师 	上海	某知名金融科技公司	31-51万	2019-05-10	https://m.liepin.com/a/13980499.shtml	
50	3年以上 本科或以上	ai语音产品经理 	上海	强背景AI独角兽	37-67万	2019-05-10	https://m.liepin.com/a/14197919.shtml	
51	2年以上 本科或以上	安防产品经理/产品总监 	上海,北京	强背景AI独角兽	37-75万	2019-05-10	https://m.liepin.com/a/13708957.shtml	
52	5年以上 本科或以上	大数据架构师 	上海-徐汇区	国内某数据科技平台	45-75万	2019-05-10	https://m.liepin.com/a/13764575.shtml	
53	3年以上 本科或以上	产品经理（CRM) 	上海	上海某信息科技有限公司	18-30万	2019-05-10	https://m.liepin.com/a/13773569.shtml	
54	5年以上 学历不限	金融产品开发专家 	上海	金融集团	36-60万	2019-05-10	https://m.liepin.com/a/14729395.shtml	
