	expr	job_title	location_company	name_company	salary	time	url	url_company
5	10年以上 本科或以上	资深硬件总监 	深圳-南山区	小米生态链企业	75-97万	昨天	https://m.liepin.com/a/14685813.shtml	
6	8年以上 大专或以上	嵌入式软件架构师 	深圳	深圳大型通讯公司	42-70万	昨天	https://m.liepin.com/a/13965927.shtml	
7	2年以上 硕士或以上	 数据挖掘工程师 	深圳	某头部互联万公司	60-120万	昨天	https://m.liepin.com/a/14680837.shtml	
8	1年以上 大专或以上	（高级）结构工程师（上海，深圳，惠州） 	上海,深圳,惠州	某大型上市公司 通讯行业领先巨头	19-35万	昨天	https://m.liepin.com/a/14548019.shtml	
9	5年以上 大专或以上	ATE工程师 	深圳-宝安区	和而泰	12-18万	昨天	https://m.liepin.com/job/194818747.shtml	https://m.liepin.com/company/2664432/
10	3年以上 本科或以上	硬件高级工程师 	深圳	和而泰	21-35万	昨天	https://m.liepin.com/job/1917882577.shtml	https://m.liepin.com/company/2664432/
11	8年以上 本科或以上	物流顾问 	深圳	深圳某知名上市汽车公司	28-35万	昨天	https://m.liepin.com/a/14649921.shtml	
12	5年以上 学历不限	AI平台数据工程师 	深圳	世界知名咨询公司	26-45万	昨天	https://m.liepin.com/a/13877717.shtml	
13	2年以上 本科或以上	大数据开发工程师（HADOOP) 	深圳-南山区	某IT软件服务企业	24-48万	前天	https://m.liepin.com/a/14668865.shtml	
14	8年以上 本科或以上	质量总监 	深圳-南山区	深圳某互联网公司	78-91万	前天	https://m.liepin.com/a/14270299.shtml	
15	5年以上 本科或以上	CIO 	北京,上海,深圳	跨国集团	600-720万	前天	https://m.liepin.com/a/13916573.shtml	
16	3年以上 本科或以上	IT系统管理经理 	广东,深圳,广州	国内知名金融综合集团公司	36-72万	前天	https://m.liepin.com/a/14642529.shtml	
17	3年以上 学历不限	图像/音频算法工程师 	北京,上海,深圳	国内知名IC设计公司	32-65万	前天	https://m.liepin.com/a/14759751.shtml	
18	5年以上 本科或以上	区块链负责人 	深圳-南山区	知名手机厂商互联网部门	66-102万	前天	https://m.liepin.com/a/14758281.shtml	
19	5年以上 本科或以上	事业部总经理-借款端 	深圳-南山区	深圳市盛达瑞智能科技有限公司	42-78万	前天	https://m.liepin.com/job/1918460437.shtml	https://m.liepin.com/company/9691655/
20	3年以上 硕士或以上	BI工程师 	深圳-南山区	量基（深圳）科技有限公司	36-42万	前天	https://m.liepin.com/job/1919513697.shtml	https://m.liepin.com/company/10023063/
21	2年以上 大专或以上	设计确认工程师 	深圳	深圳硅基智能科技有限公司	12-18万	前天	https://m.liepin.com/job/1919025729.shtml	https://m.liepin.com/company/9681568/
22	2年以上 本科或以上	控制软件开发工程师 	深圳	深圳硅基智能科技有限公司	14-24万	前天	https://m.liepin.com/job/1919503043.shtml	https://m.liepin.com/company/9681568/
23	2年以上 本科或以上	GUI视觉创意经理(003557) 	深圳	维沃移动通信有限公司（vivo智能手机）	24-48万	前天	https://m.liepin.com/job/1919479931.shtml	https://m.liepin.com/company/4787049/
24	3年以上 本科或以上	嵌入式研发工程师 	深圳	深大智能科技	面议	前天	https://m.liepin.com/job/1919216233.shtml	https://m.liepin.com/company/7912765/
25	5年以上 大专或以上	质量经理/总监 	深圳	深大智能科技	24-36万	前天	https://m.liepin.com/job/1919716821.shtml	https://m.liepin.com/company/7912765/
26	10年以上 本科或以上	高级客户经理（智能催收）-深圳-00913 	深圳-福田区	同盾科技	18-36万	前天	https://m.liepin.com/job/1916000181.shtml	https://m.liepin.com/company/8166029/
27	5年以上 本科或以上	AI专家 	北京,上海,深圳	某知名企业	45-75万	前天	https://m.liepin.com/a/14575761.shtml	
28	3年以上 本科或以上	项目研发负责人 	深圳-南山区	深圳市宝腾互联科技有限公司	26-52万	前天	https://m.liepin.com/job/1919765459.shtml	https://m.liepin.com/company/9700869/
29	5年以上 硕士或以上	机器学习专家 	深圳	某世界五百强企业	36-72万	前天	https://m.liepin.com/a/14747463.shtml	
30	10年以上 本科或以上	运营vp 	深圳-南山区	广州国音智能科技有限公司	96-132万	前天	https://m.liepin.com/job/1919808033.shtml	https://m.liepin.com/company/8948746/
31	3年以上 学历不限	架构师 	广州,深圳,陕西	国内领先手游玩家社区	45-75万	前天	https://m.liepin.com/a/14402429.shtml	
32	1年以上 本科或以上	语音算法高级工程师 	北京,上海,深圳	全球某知名信息科技公司	150-300万	前天	https://m.liepin.com/a/13848147.shtml	
33	1年以上 本科或以上	AI-Lab语音算法工程师 - 音频内容理解与AI创作方向 	北京,上海,深圳	全球某知名信息科技公司	75-120万	前天	https://m.liepin.com/a/13978783.shtml	
34	5年以上 本科或以上	智能制造售前顾问 	深圳	国内某知名云服务企业	28-42万	前天	https://m.liepin.com/a/13537083.shtml	
35	5年以上 本科或以上	UI设计师 	深圳,福州,厦门	国内知名上市软件股份公司	19-39万	前天	https://m.liepin.com/a/13964761.shtml	
36	经验不限 硕士或以上	激光SLAM算法工程师 	深圳-宝安区	珊口（上海）智能科技有限公司	面议	前天	https://m.liepin.com/job/1916246201.shtml	https://m.liepin.com/company/9257229/
37	3年以上 本科或以上	高级嵌入式开发工程师 	深圳-宝安区	珊口（上海）智能科技有限公司	25-42万	前天	https://m.liepin.com/job/1914533178.shtml	https://m.liepin.com/company/9257229/
38	10年以上 本科或以上	研发总监 	珠海,深圳,广州	互联网知名企业	48-56万	前天	https://m.liepin.com/a/14088219.shtml	
39	5年以上 本科或以上	智能硬件技术项目经理 	深圳	咪咕文化科技有限公司	面议	前天	https://m.liepin.com/job/1916043901.shtml	https://m.liepin.com/company/8637435/
40	1年以上 本科或以上	硬件设计工程师 	深圳-福田区	交控科技股份有限公司	10-14万	前天	https://m.liepin.com/job/1918420729.shtml	https://m.liepin.com/company/1034726/
41	2年以上 本科或以上	视觉工程师 	深圳-宝安区	深圳吉阳智能科技有限公司	18-26万	前天	https://m.liepin.com/job/1916905193.shtml	https://m.liepin.com/company/8624922/
42	3年以上 大专或以上	高级软件开发工程师 	深圳	某知名水表公司	18-30万	前天	https://m.liepin.com/a/14634371.shtml	
43	3年以上 学历不限	天线工程师 	合肥,深圳	小米生态链上市公司	42-56万	前天	https://m.liepin.com/a/14492015.shtml	
44	2年以上 硕士或以上	数据挖掘工程师 	深圳	字节跳动	45-90万	前天	https://m.liepin.com/a/14727111.shtml	
45	3年以上 本科或以上	前端高级开发/架构/leader 	广州,深圳	字节跳动	37-60万	前天	https://m.liepin.com/a/14730173.shtml	
46	3年以上 本科或以上	资深算法专家 	北京,深圳,杭州	大型互联网公司	72-108万	前天	https://m.liepin.com/a/13755001.shtml	
47	4年以上 本科或以上	资深后台开发工程师（python/GO/C++） 	深圳,北京,上海	国内某知名独角兽互联网企业	36-54万	前天	https://m.liepin.com/a/14434639.shtml	
48	5年以上 本科或以上	28601-高级硬件功能测试工程师 	深圳	腾讯	面议	前天	https://m.liepin.com/job/1919734251.shtml	https://m.liepin.com/company/7983148/
49	3年以上 本科或以上	研发质量工程师 	深圳	深圳市商汤科技有限公司	面议	2019-05-12	https://m.liepin.com/job/1919797255.shtml	https://m.liepin.com/company/8652179/
50	5年以上 本科或以上	高级影像效果产品经理(003692) 	深圳	维沃移动通信有限公司（vivo智能手机）	面议	2019-05-11	https://m.liepin.com/job/1919784233.shtml	https://m.liepin.com/company/4787049/
51	3年以上 学历不限	高级后端研发工程师 	北京,深圳,上海	国内物联网公司	35-70万	2019-05-11	https://m.liepin.com/a/13360015.shtml	
52	5年以上 本科或以上	高级电源工程师 	广东,深圳	Consulting Co.	24-36万	2019-05-11	https://m.liepin.com/a/14720771.shtml	
53	2年以上 学历不限	推荐算法工程师 	深圳	LS	35-56万	2019-05-11	https://m.liepin.com/a/13283785.shtml	
54	5年以上 本科或以上	算法专家 	深圳	LS	42-84万	2019-05-11	https://m.liepin.com/a/13283747.shtml	
55	5年以上 本科或以上	算法经理 	深圳	LS	42-70万	2019-05-11	https://m.liepin.com/a/13283813.shtml	
56	5年以上 本科或以上	项目经理（智能硬件） 	深圳-南山区	深圳乐行天下科技有限公司官网	14-24万	2019-05-11	https://m.liepin.com/job/1919012897.shtml	https://m.liepin.com/company/9902853/
57	1年以上 本科或以上	应用工程师 	深圳	雷赛智能	8-17万	2019-05-10	https://m.liepin.com/job/199997345.shtml	https://m.liepin.com/company/8389073/
58	3年以上 大专或以上	商务经理 	深圳-宝安区	方图智能（深圳）科技集团股份有限公司	6-12万	2019-05-10	https://m.liepin.com/job/1919782733.shtml	https://m.liepin.com/company/9684647/
59	2年以上 学历不限	算法工程师（智能穿戴） 	深圳	深圳市爱都科技有限公司	16-31万	2019-05-10	https://m.liepin.com/job/1915358077.shtml	https://m.liepin.com/company/9678561/
0	6年以上 本科或以上	液晶仪表硬件工程师 	深圳	深圳市明世弘生电子科技有限公司	30-42万	2019-05-10	https://m.liepin.com/job/1914663883.shtml	https://m.liepin.com/company/9381867/
1	3年以上 硕士或以上	大数据人工智能科学家 	深圳	德方智链科技（深圳）有限公司	26-52万	2019-05-10	https://m.liepin.com/job/1917432883.shtml	https://m.liepin.com/company/9636389/
2	5年以上 本科或以上	商业分析总监 	上海,北京,深圳	国内在线教育独角兽企业	42-56万	2019-05-10	https://m.liepin.com/a/14727987.shtml	
3	2年以上 本科或以上	数据挖掘机器学习算法工程师 	深圳	某大型券商	36-72万	2019-05-10	https://m.liepin.com/a/14707001.shtml	
4	2年以上 大专或以上	广州、深圳--销售总监（SaaS/大数据/C轮） 	广州,深圳	国内某知名软件公司（SaaS/大数据/C 轮融资/独角兽企业）	48-84万	2019-05-10	https://m.liepin.com/a/13665063.shtml	
5	2年以上 大专或以上	广州、深圳--大客户销售（SaaS/大数据/C轮） 	广州,深圳	国内某知名软件公司（SaaS/大数据/C 轮融资/独角兽企业）	36-71万	2019-05-10	https://m.liepin.com/a/13664497.shtml	
6	2年以上 大专或以上	广州、深圳--高级销售经理（SaaS/大数据/C轮） 	广州,深圳	国内某知名软件公司（SaaS/大数据/C 轮融资/独角兽企业）	36-71万	2019-05-10	https://m.liepin.com/a/13663915.shtml	
7	5年以上 本科或以上	天线工程师 	南京,合肥,深圳	某知名上市公司	37-45万	2019-05-10	https://m.liepin.com/a/14697781.shtml	
8	4年以上 大专或以上	业务拓展经理 	深圳	知名 AI公司	26-52万	2019-05-10	https://m.liepin.com/a/14709431.shtml	
9	8年以上 本科或以上	业务拓展总监 	北京,上海,深圳	某知名新能源公司	60-96万	2019-05-10	https://m.liepin.com/a/11281798.shtml	
10	5年以上 本科或以上	系统集成总监 	深圳,广州	智慧交通领域的高科技上市公司	18-30万	2019-05-10	https://m.liepin.com/a/14718857.shtml	
11	8年以上 本科或以上	智慧执行总监 	深圳	国内知名互联网集团金融	80-128万	2019-05-10	https://m.liepin.com/a/14019885.shtml	
12	经验不限 硕士或以上	数据挖掘算法工程师 	北京,深圳,上海	北京字节跳动科技有限公司	30-60万	2019-05-10	https://m.liepin.com/a/13708891.shtml	
13	5年以上 大专或以上	渠道销售总监 	深圳-龙岗区	proscenic浦桑尼克	面议	2019-05-10	https://m.liepin.com/job/1917785799.shtml	https://m.liepin.com/company/9876981/
14	2年以上 本科或以上	声纹识别算法工程师（中级/高级/资深） 	深圳-南山区,北京,上海	深圳AI科技有限公司	30-60万	2019-05-09	https://m.liepin.com/a/13646955.shtml	
15	5年以上 本科或以上	Python后端工程师 	深圳	上海商汤智能科技有限公司	24-48万	2019-05-09	https://m.liepin.com/job/1918921941.shtml	https://m.liepin.com/company/9734073/
16	5年以上 本科或以上	Python后端工程师 	深圳	上海商汤智能科技有限公司	24-48万	2019-05-09	https://m.liepin.com/job/1918921875.shtml	https://m.liepin.com/company/9734073/
17	2年以上 硕士或以上	数据挖掘机器学习算法工程师 	深圳	某券商公司	18-24万	2019-05-09	https://m.liepin.com/a/14710447.shtml	
18	1年以上 本科或以上	RD-软件leader/软件主任工程师 	深圳-南山区	TCL实业控股（广东）股份有限公司	15-30万	2019-05-09	https://m.liepin.com/job/1919740849.shtml	https://m.liepin.com/company/7876341/
19	2年以上 本科或以上	java开发工程师 	深圳-南山区,北京-海淀区,上海-黄浦区	深圳华为技术有限公司	42-72万	2019-05-09	https://m.liepin.com/a/13436055.shtml	
20	2年以上 本科或以上	信用卡商务拓展BD 	深圳	TOP50强	26-32万	2019-05-09	https://m.liepin.com/a/14698033.shtml	
21	3年以上 大专或以上	区域销售经理 	深圳	北京澎思智能科技有限公司	18-36万	2019-05-09	https://m.liepin.com/job/1919700971.shtml	https://m.liepin.com/company/9728303/
22	8年以上 本科或以上	质量总监 	深圳-南山区	某大型科技有限公司	58-91万	2019-05-09	https://m.liepin.com/a/14408515.shtml	
23	3年以上 本科或以上	c/c++开发工程师 	深圳	某知名电商公司	18-28万	2019-05-09	https://m.liepin.com/a/14694201.shtml	
24	经验不限 本科或以上	结构工程师 	深圳-南山区	深圳市华付信息技术有限公司	18-30万	2019-05-09	https://m.liepin.com/job/1916215695.shtml	https://m.liepin.com/company/9381381/
25	5年以上 博士或以上	焊接研究负责人 	广州,深圳,东莞	国内某知名科技公司	58-65万	2019-05-09	https://m.liepin.com/a/14674213.shtml	
26	3年以上 本科或以上	高级基带工程师-新兴移动终端1439 	深圳	OPPO移动通信	18-36万	2019-05-08	https://m.liepin.com/job/1918830419.shtml	https://m.liepin.com/company/3922321/
27	8年以上 大专或以上	分公司总经理（高薪急聘） 	深圳,广州,东莞	知名财富管理公司（大型上市企业控股）	39-78万	2019-05-08	https://m.liepin.com/a/13491487.shtml	
28	5年以上 大专或以上	工程经理 	深圳	海目星科技	14-20万	2019-05-08	https://m.liepin.com/job/1918646835.shtml	https://m.liepin.com/company/8259535/
29	7年以上 本科或以上	Java架构师 	深圳	深圳瑞为智能科技有限公司	30-42万	2019-05-08	https://m.liepin.com/job/1919717105.shtml	https://m.liepin.com/company/9918911/
30	8年以上 硕士或以上	软件智能架构专家-798097739915 	深圳	华为	面议	2019-05-08	https://m.liepin.com/job/1917856829.shtml	https://m.liepin.com/company/954482/
31	3年以上 本科或以上	软件工程师 （智能装备） 	深圳	易视智瞳科技（深圳）有限公司	20-33万	2019-05-08	https://m.liepin.com/job/1917896077.shtml	https://m.liepin.com/company/8953245/
32	2年以上 大专或以上	SQE工程师 	深圳-南山区	胡桃智能科技（东莞）有限公司	10-12万	2019-05-08	https://m.liepin.com/job/1915641823.shtml	https://m.liepin.com/company/9093840/
33	经验不限 本科或以上	硬件设计工程师 	深圳-南山区	胡桃智能科技（东莞）有限公司	10-24万	2019-05-08	https://m.liepin.com/job/1916823229.shtml	https://m.liepin.com/company/9093840/
34	5年以上 本科或以上	软件项目经理 	深圳-南山区	深圳奥唐智能科技有限公司	24-30万	2019-05-08	https://m.liepin.com/job/1918570511.shtml	https://m.liepin.com/company/9639776/
