	expr	job_title	location_company	name_company	salary	time	url	url_company
52	3年以上 本科或以上	市场主管/专员 	上海-闵行区	上海奔悦人工智能科技有限责任公司	10-18万	1个月前	https://m.liepin.com/job/1915676969.shtml	https://m.liepin.com/company/9629701/
53	3年以上 硕士或以上	投资研究岗（产品量化研究方向） 	上海	招商银行股份有限公司	面议	1个月前	https://m.liepin.com/job/1916685311.shtml	https://m.liepin.com/company/6689288/
54	4年以上 本科或以上	高级测试工程师 	上海	上海智臻智能网络科技股份有限公司	13-20万	1个月前	https://m.liepin.com/job/1916638993.shtml	https://m.liepin.com/company/8633258/
55	经验不限 大专或以上	营销顾问 	上海	上海岳弹智能科技有限公司	10-14万	1个月前	https://m.liepin.com/job/1917191361.shtml	https://m.liepin.com/company/9849931/
56	1年以上 本科或以上	人工智能工程师（工业能源领域） 	上海	中移（上海）信息通信科技有限公司	面议	1个月前	https://m.liepin.com/job/1916318261.shtml	https://m.liepin.com/company/9760425/
57	1年以上 本科或以上	人工智能工程师（智慧交通领域） 	上海	中移（上海）信息通信科技有限公司	面议	1个月前	https://m.liepin.com/job/1916320891.shtml	https://m.liepin.com/company/9760425/
58	经验不限 本科或以上	数字IC验证工程师 	上海-浦东新区	华为	面议	1个月前	https://m.liepin.com/job/1913521003.shtml	https://m.liepin.com/company/954482/
59	经验不限 本科或以上	SOC设计工程师 	上海-浦东新区	华为	面议	1个月前	https://m.liepin.com/job/1913529063.shtml	https://m.liepin.com/company/954482/
0	3年以上 大专或以上	区域销售经理（公安，人脸） 	上海	北京澎思智能科技有限公司	6-18万	1个月前	https://m.liepin.com/job/1916263551.shtml	https://m.liepin.com/company/9728303/
1	3年以上 本科或以上	IOS工程师 	上海-浦东新区	上海国时智能科技有限公司	19-24万	1个月前	https://m.liepin.com/job/1916249771.shtml	https://m.liepin.com/company/9529671/
2	经验不限 大专或以上	质量工程师 	上海	上海维宏智能技术有限公司	8-10万	1个月前	https://m.liepin.com/job/1916200403.shtml	https://m.liepin.com/company/9370035/
3	10年以上 本科或以上	金融总助 	上海	久瓴（上海）智能科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1915146351.shtml	https://m.liepin.com/company/9650640/
4	1年以上 本科或以上	计划专员 	上海-徐汇区	久瓴（上海）智能科技有限公司	7-10万	1个月前	https://m.liepin.com/job/1915907133.shtml	https://m.liepin.com/company/9650640/
5	1年以上 本科或以上	用户运维经理 	上海-徐汇区	久瓴（上海）智能科技有限公司	12-18万	1个月前	https://m.liepin.com/job/1915907213.shtml	https://m.liepin.com/company/9650640/
6	5年以上 本科或以上	用户体验设计 	上海-浦东新区	华为	面议	1个月前	https://m.liepin.com/job/1916142851.shtml	https://m.liepin.com/company/954482/
7	5年以上 本科或以上	产品专家 	上海	饿了么	面议	1个月前	https://m.liepin.com/job/1916125121.shtml	https://m.liepin.com/company/2778803/
8	1年以上 本科或以上	销售助理 	上海	上海昕米智能科技有限公司	7-8万	1个月前	https://m.liepin.com/job/1917181065.shtml	https://m.liepin.com/company/9725052/
9	1年以上 大专或以上	行业解决方案工程师（智慧办公、教育、社区） 	上海-普陀区	上海紫光乐联物联网科技有限公司	12-18万	1个月前	https://m.liepin.com/job/1916041143.shtml	https://m.liepin.com/company/8304616/
10	1年以上 大专或以上	生态链产品推广 	上海	上海紫光乐联物联网科技有限公司	7-12万	1个月前	https://m.liepin.com/job/1916040907.shtml	https://m.liepin.com/company/8304616/
11	2年以上 本科或以上	数据分析师 	上海	上海寻梦信息技术有限公司	面议	1个月前	https://m.liepin.com/job/1915723648.shtml	https://m.liepin.com/company/8537928/
12	5年以上 本科或以上	商务负责人 	上海-黄浦区	华络医疗科技（苏州）有限公司	面议	1个月前	https://m.liepin.com/job/1911080991.shtml	https://m.liepin.com/company/9292358/
13	经验不限 本科或以上	跨境电商运营（天猫国际） 	上海	上海智觅	18-24万	1个月前	https://m.liepin.com/job/1915901937.shtml	https://m.liepin.com/company/8893513/
14	1年以上 本科或以上	跨境电商运营（亚马逊） 	上海	上海智觅	18-24万	1个月前	https://m.liepin.com/job/1915902183.shtml	https://m.liepin.com/company/8893513/
15	5年以上 本科或以上	系统安全软件工程师 	上海	上海智臻智能网络科技股份有限公司	18-30万	1个月前	https://m.liepin.com/job/1915304534.shtml	https://m.liepin.com/company/8633258/
16	4年以上 本科或以上	智能座舱系统工程师 	上海	威马汽车	26-34万	1个月前	https://m.liepin.com/job/1914917030.shtml	https://m.liepin.com/company/8710101/
17	3年以上 本科或以上	大客户总监 	上海	青岛海尔智能家电科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1917158693.shtml	https://m.liepin.com/company/8698579/
18	2年以上 本科或以上	商业智能大客户经理(上) 	上海	广州图普网络科技有限公司	12-36万	1个月前	https://m.liepin.com/job/1915778373.shtml	https://m.liepin.com/company/8341511/
19	经验不限 本科或以上	智能硬件渠道销售经理 	上海	深圳市商汤科技有限公司	面议	1个月前	https://m.liepin.com/job/1915068124.shtml	https://m.liepin.com/company/8652179/
20	5年以上 本科或以上	资深Java开发工程师/架构师（智能客服方向） 	上海	上海寻梦信息技术有限公司	45-99万	1个月前	https://m.liepin.com/job/1915724366.shtml	https://m.liepin.com/company/8537928/
21	5年以上 学历不限	金融云架构师 	上海-浦东新区	Baidu	28-42万	1个月前	https://m.liepin.com/job/1913685946.shtml	https://m.liepin.com/company/884492/
22	2年以上 本科或以上	销售 	上海	上海列文智能科技有限公司	8-14万	1个月前	https://m.liepin.com/job/1917165959.shtml	https://m.liepin.com/company/9846903/
23	3年以上 本科或以上	智能锁大客户经理 	上海-徐汇区	上海思敦信息科技有限公司	10-15万	1个月前	https://m.liepin.com/job/1917018385.shtml	https://m.liepin.com/company/8946373/
24	3年以上 本科或以上	高级固件开发工程师 	上海-浦东新区	南昌黑鲨科技有限公司	12-24万	3小时前	https://m.liepin.com/job/1919738263.shtml	https://m.liepin.com/company/9428556/
25	5年以上 本科或以上	技术项目经理（TPM） 	上海-浦东新区	深圳市光鉴科技有限公司	39-65万	4小时前	https://m.liepin.com/job/1919750085.shtml	https://m.liepin.com/company/9706360/
26	2年以上 本科或以上	硬件测试工程师 	上海-浦东新区	上海顺舟智能科技股份有限公司	10-12万	4小时前	https://m.liepin.com/job/1916587857.shtml	https://m.liepin.com/company/8622011/
27	3年以上 大专或以上	物联网解决方案副总监 	上海-浦东新区	上海顺舟智能科技股份有限公司	面议	4小时前	https://m.liepin.com/job/1917706435.shtml	https://m.liepin.com/company/8622011/
28	3年以上 大专或以上	环保（水务）物联网销售经理/副总监 	上海-浦东新区	上海顺舟智能科技股份有限公司	15-23万	4小时前	https://m.liepin.com/job/1917665249.shtml	https://m.liepin.com/company/8622011/
29	3年以上 大专或以上	环保（水务）物联网销售总监 	上海-浦东新区	上海顺舟智能科技股份有限公司	面议	4小时前	https://m.liepin.com/job/1917706433.shtml	https://m.liepin.com/company/8622011/
30	2年以上 大专或以上	智慧园区销售经理 	上海-浦东新区	上海顺舟智能科技股份有限公司	7-10万	4小时前	https://m.liepin.com/job/1918123387.shtml	https://m.liepin.com/company/8622011/
31	2年以上 大专或以上	智慧城管销售经理 	上海-浦东新区	上海顺舟智能科技股份有限公司	面议	4小时前	https://m.liepin.com/job/1918123371.shtml	https://m.liepin.com/company/8622011/
32	3年以上 本科或以上	新媒体运营专员 	上海-浦东新区	上海顺舟智能科技股份有限公司	10-14万	4小时前	https://m.liepin.com/job/1919791437.shtml	https://m.liepin.com/company/8622011/
33	3年以上 本科或以上	android开发工程师 	上海	上海米宅实业有限公司	18-30万	5小时前	https://m.liepin.com/job/1917857485.shtml	https://m.liepin.com/company/9552163/
34	10年以上 本科或以上	研发总监 	上海-闵行区	上海纷翔智能科技有限公司	36-60万	6小时前	https://m.liepin.com/job/1918427533.shtml	https://m.liepin.com/company/9931899/
35	2年以上 本科或以上	销售经理（公安/医疗）(001953) 	上海-静安区	东方网力	18-24万	6小时前	https://m.liepin.com/job/1915467050.shtml	https://m.liepin.com/company/7858507/
36	2年以上 本科或以上	销售经理（公安/医疗）(001953) (职位编号：002076) 	上海-静安区	东方网力	18-24万	6小时前	https://m.liepin.com/job/1916075883.shtml	https://m.liepin.com/company/7858507/
37	2年以上 本科或以上	技术支持工程师（英语） 	上海-浦东新区	小派科技（上海）有限责任公司	面议	6小时前	https://m.liepin.com/job/1918892759.shtml	https://m.liepin.com/company/8730248/
38	2年以上 本科或以上	大客户销售支持 	上海	上市互联网科技公司	27-52万	6小时前	https://m.liepin.com/a/14365731.shtml	
39	2年以上 大专或以上	销售工程师（上海） 	上海	美卡诺元器件	4-10万	7小时前	https://m.liepin.com/job/1911951415.shtml	https://m.liepin.com/company/8762844/
40	3年以上 大专或以上	大客户营销顾问 	上海-徐汇区	品友互动	面议	7小时前	https://m.liepin.com/job/1918711033.shtml	https://m.liepin.com/company/1157027/
41	3年以上 本科或以上	LinuxC++ 开发工程师（智能音箱） 	上海-浦东新区	喜马拉雅	24-48万	8小时前	https://m.liepin.com/job/1919552157.shtml	https://m.liepin.com/company/8449626/
42	1年以上 本科或以上	嵌入式开发工程师（上海科技） 	上海-杨浦区	日照安泰房地产开发有限公司	12-18万	8小时前	https://m.liepin.com/job/1919435641.shtml	https://m.liepin.com/company/2597039/
43	1年以上 本科或以上	Amazon运营专员（美国站） 	上海	SINOWELL	8-16万	8小时前	https://m.liepin.com/job/1910718274.shtml	https://m.liepin.com/company/8204590/
44	1年以上 本科或以上	资深Amazon运营（法国站） 	上海	SINOWELL	10-20万	8小时前	https://m.liepin.com/job/1910718297.shtml	https://m.liepin.com/company/8204590/
45	1年以上 本科或以上	优秀Amazon法语运营 	上海	SINOWELL	8-10万	8小时前	https://m.liepin.com/job/1910642100.shtml	https://m.liepin.com/company/8204590/
46	1年以上 本科或以上	Amazon运营专员（德语站） 	上海	SINOWELL	10-26万	8小时前	https://m.liepin.com/job/1910641988.shtml	https://m.liepin.com/company/8204590/
47	1年以上 本科或以上	Amazon运营（意大利语） 	上海	SINOWELL	8-20万	8小时前	https://m.liepin.com/job/1915545238.shtml	https://m.liepin.com/company/8204590/
48	1年以上 本科或以上	Amazon销售运营 	上海	SINOWELL	9-21万	8小时前	https://m.liepin.com/job/1911298052.shtml	https://m.liepin.com/company/8204590/
49	1年以上 本科或以上	Amazon运营（西班牙语） 	上海	SINOWELL	8-20万	8小时前	https://m.liepin.com/job/1915545226.shtml	https://m.liepin.com/company/8204590/
50	1年以上 本科或以上	阿里巴巴国际站运营 	上海	SINOWELL	7-11万	8小时前	https://m.liepin.com/job/1918602815.shtml	https://m.liepin.com/company/8204590/
51	8年以上 大专或以上	EPC销售经理（华东） 	上海	上海数据港股份有限公司	18-24万	9小时前	https://m.liepin.com/job/1916069627.shtml	https://m.liepin.com/company/8442305/
52	3年以上 本科或以上	金融销售经理 	上海	北京知因智慧数据科技有限公司	18-24万	9小时前	https://m.liepin.com/job/1919148885.shtml	https://m.liepin.com/company/9314063/
53	5年以上 本科或以上	Sr. Hardware Engineer - 硬件工程师 	上海-浦东新区	马瑞利汽车零部件（芜湖）有限公司上海分公司	面议	9小时前	https://m.liepin.com/job/195652018.shtml	https://m.liepin.com/company/8831914/
54	1年以上 硕士或以上	图像算法工程师 	上海	江西点内人工智能科技有限公司	24-42万	9小时前	https://m.liepin.com/job/1915088072.shtml	https://m.liepin.com/company/9645261/
55	4年以上 本科或以上	IOS开发工程师 	上海	丽芙家居	20-26万	10小时前	https://m.liepin.com/job/198276099.shtml	https://m.liepin.com/company/7066789/
56	3年以上 本科或以上	大数据运营高级经理 	上海-黄浦区	京东商城	面议	10小时前	https://m.liepin.com/job/1918841919.shtml	https://m.liepin.com/company/215535/
57	3年以上 本科或以上	高级电子工程师 	上海-嘉定区	德力西电气	面议	10小时前	https://m.liepin.com/job/1919880361.shtml	https://m.liepin.com/company/381077/
58	经验不限 本科或以上	区域销售经理 	上海	上海美城智能科技有限公司	10-18万	11小时前	https://m.liepin.com/job/1919119673.shtml	https://m.liepin.com/company/9097048/
59	3年以上 本科或以上	OEM销售经理 	上海-黄浦区	北谷电子有限公司	12-24万	12小时前	https://m.liepin.com/job/1916415723.shtml	https://m.liepin.com/company/8674622/
0	3年以上 学历不限	CMF设计师 	上海-浦东新区	上海影创信息科技有限公司	12-24万	12小时前	https://m.liepin.com/job/1917820259.shtml	https://m.liepin.com/company/9889397/
1	3年以上 本科或以上	项目经理 （风控方向） 	上海	翼健（上海）信息科技有限公司	36-48万	13小时前	https://m.liepin.com/job/1918877087.shtml	https://m.liepin.com/company/9415155/
2	3年以上 本科或以上	销售经理（运营商） 	上海-闵行区	INNOVATECH	12-24万	13小时前	https://m.liepin.com/job/1916658665.shtml	https://m.liepin.com/company/7955234/
3	2年以上 硕士或以上	机器学习工程师 	上海-杨浦区	上海机颖智能科技有限公司	28-56万	13小时前	https://m.liepin.com/job/1914514433.shtml	https://m.liepin.com/company/9580319/
