	expr	job_title	location_company	name_company	salary	time	url	url_company
26	8年以上 本科或以上	实施开发总监 	杭州,北京,上海	国际领先的人工智能技术与服务提供商	60-105万	14小时前	https://m.liepin.com/a/14729133.shtml	
27	3年以上 本科或以上	活动运营 	北京,上海,杭州	国内某大型互联网公司	36-70万	14小时前	https://m.liepin.com/a/14436003.shtml	
28	3年以上 大专或以上	天猫运营主管 	杭州-滨江区	拉萨龟龄集酒业有限公司	面议	14小时前	https://m.liepin.com/job/1917394777.shtml	https://m.liepin.com/company/9170023/
29	1年以上 硕士或以上	心理学或医学心理学专员 	杭州-余杭区	智能硬件公司	18-30万	14小时前	https://m.liepin.com/a/14604861.shtml	
30	5年以上 本科或以上	战区中台负责人-华东华北华中西南 	上海,西安,杭州	国内某知名互联网公司	40-48万	14小时前	https://m.liepin.com/a/13953209.shtml	
31	5年以上 大专或以上	市场调研经理 	杭州	百e	32-48万	14小时前	https://m.liepin.com/a/14692213.shtml	
32	5年以上 本科或以上	搜索研发工程师 	杭州	某知名互联网企业	42-60万	14小时前	https://m.liepin.com/a/13774255.shtml	
33	3年以上 本科或以上	服务运营 	成都,杭州	某知名金融集团	18-36万	14小时前	https://m.liepin.com/a/13926379.shtml	
34	8年以上 学历不限	技术总监 	杭州	某集团有限公司	36-60万	14小时前	https://m.liepin.com/a/14391031.shtml	
35	5年以上 本科或以上	活动运营经理 	杭州-滨江区	滨江某知名互联网公司	32-65万	14小时前	https://m.liepin.com/a/14075675.shtml	
36	3年以上 大专或以上	会员运营 	杭州-西湖区	某奢侈品租赁平台独角兽公司	18-30万	14小时前	https://m.liepin.com/a/14424331.shtml	
37	5年以上 本科或以上	运营总监 	杭州-江干区	某知名美妆电商公司	40-56万	14小时前	https://m.liepin.com/a/14293905.shtml	
38	3年以上 本科或以上	基金产品经理 	杭州-上城区	永安期货	18-24万	14小时前	https://m.liepin.com/job/1916816011.shtml	https://m.liepin.com/company/7989219/
39	5年以上 本科或以上	首席技术执行官cto 	杭州,深圳,上海	知名商务有限公司	62-96万	14小时前	https://m.liepin.com/a/13327247.shtml	
40	2年以上 本科或以上	小游戏中心（生态规则方向）专家 	北京,杭州	互联网	56-104万	14小时前	https://m.liepin.com/a/14008541.shtml	
41	2年以上 学历不限	CRO大数据风控Java架构师 	杭州,北京	知名互联网 云计算	64-112万	14小时前	https://m.liepin.com/a/14074321.shtml	
42	1年以上 大专或以上	软件测试 	杭州	某互联网供应链管理公司	18-36万	14小时前	https://m.liepin.com/a/13437019.shtml	
43	6年以上 本科或以上	整合营销专家 	杭州-滨江区	一线互联网公司	56-72万	14小时前	https://m.liepin.com/a/14390467.shtml	
44	5年以上 本科或以上	运营总监 	杭州-江干区	杭州某电子商务有限公司	32-45万	14小时前	https://m.liepin.com/a/14309493.shtml	
45	1年以上 大专或以上	游戏产品运营 	杭州	杭州星巢网络科技有限公司	6-12万	14小时前	https://m.liepin.com/job/1919619927.shtml	https://m.liepin.com/company/9360401/
46	5年以上 大专或以上	商品总监 	杭州	某杭州大型服装电商公司	32-52万	14小时前	https://m.liepin.com/a/14494347.shtml	
47	5年以上 本科或以上	运营总监 	杭州-西湖区	国内知名游戏行业公司	37-60万	14小时前	https://m.liepin.com/a/14078961.shtml	
48	5年以上 本科或以上	品牌运营 	杭州	杭州某知名品牌管理公司	18-24万	14小时前	https://m.liepin.com/a/13621381.shtml	
49	8年以上 本科或以上	平台运营总监 	杭州	杭州某知名品牌管理公司	49-70万	14小时前	https://m.liepin.com/a/14397973.shtml	
50	10年以上 本科或以上	电商平台技术总监 	杭州	杭州某知名品牌管理公司	49-70万	14小时前	https://m.liepin.com/a/14398077.shtml	
51	8年以上 本科或以上	架构师 	杭州	杭州某知名品牌管理公司	35-63万	14小时前	https://m.liepin.com/a/14398323.shtml	
52	3年以上 本科或以上	行业研究分析 	杭州-滨江区	国内某互联网公司	40-80万	14小时前	https://m.liepin.com/a/14498011.shtml	
53	2年以上 本科或以上	财税运营专员 	杭州	孚嘉科技	面议	15小时前	https://m.liepin.com/job/1915003027.shtml	https://m.liepin.com/company/7952680/
54	5年以上 本科或以上	搜索研发工程师 	杭州	国内某医疗健康科技平台	42-60万	15小时前	https://m.liepin.com/a/13755895.shtml	
55	3年以上 本科或以上	供应链产品经理 	杭州	某生鲜电商平台	26-39万	15小时前	https://m.liepin.com/a/14694279.shtml	
56	5年以上 本科或以上	流量运营专家-（市场） 	杭州	是以曾担任英语教师的马先生为首的18人于1999年在浙江杭州创立。	36-54万	15小时前	https://m.liepin.com/a/13599145.shtml	
57	5年以上 本科或以上	金融国际业务运营专家 	杭州	是以曾担任英语教师的马先生为首的18人于1999年在浙江杭州创立。	32-52万	15小时前	https://m.liepin.com/a/14651083.shtml	
58	5年以上 本科或以上	数字营销部-广告客户运营专家 	杭州	是以曾担任英语教师的马先生为首的18人于1999年在浙江杭州创立。	48-64万	15小时前	https://m.liepin.com/a/14088993.shtml	
59	3年以上 学历不限	模型算法工程师 	杭州	某知名科技有限公司	24-36万	15小时前	https://m.liepin.com/a/13663559.shtml	
0	3年以上 本科或以上	高级交互设计师 	杭州-下城区	中房公司	7-10万	15小时前	https://m.liepin.com/job/1917710769.shtml	https://m.liepin.com/company/7857065/
1	3年以上 大专或以上	数据分析 	北京,上海,杭州	国内某知名互联网公司	32-64万	15小时前	https://m.liepin.com/a/14058487.shtml	
2	10年以上 本科或以上	新零售技术leader 	杭州-余杭区	某著名电子商务企业	78-78万	15小时前	https://m.liepin.com/a/14646285.shtml	
3	5年以上 本科或以上	业务财务BP 	北京,上海,杭州	某巨头互联网公司	56-72万	15小时前	https://m.liepin.com/a/14037313.shtml	
4	3年以上 硕士或以上	风险策略专家 	杭州	浙江网商银行股份有限公司	50-70万	15小时前	https://m.liepin.com/job/1916994123.shtml	https://m.liepin.com/company/9814507/
5	4年以上 本科或以上	推荐算法 	北京,深圳,杭州	VIVO	36-72万	15小时前	https://m.liepin.com/a/14603777.shtml	
6	3年以上 本科或以上	行业研究分析 	杭州-滨江区	大型互联网公司与政府合资项目	32-64万	15小时前	https://m.liepin.com/a/14537959.shtml	
7	5年以上 本科或以上	电商运营总监 	杭州-拱墅区	知名企业	24-48万	15小时前	https://m.liepin.com/a/14538225.shtml	
8	5年以上 本科或以上	搜索开发工程师 	杭州-滨江区	某知名互联网医疗平台	37-54万	15小时前	https://m.liepin.com/a/13771239.shtml	
9	5年以上 本科或以上	Java开发工程师 	杭州	某通信技术股份有限公司	24-36万	15小时前	https://m.liepin.com/a/13427639.shtml	
10	3年以上 大专或以上	资深渠道运营专员 	杭州-余杭区	中通快递	8-18万	15小时前	https://m.liepin.com/job/1916148807.shtml	https://m.liepin.com/company/7883351/
11	3年以上 大专或以上	资深渠道运营专员 	杭州	中通快递	8-17万	15小时前	https://m.liepin.com/job/1916148799.shtml	https://m.liepin.com/company/7883351/
12	1年以上 大专或以上	高级销售代表 	杭州,温州,江门	某合资药企	18-30万	15小时前	https://m.liepin.com/a/14706703.shtml	
13	6年以上 本科或以上	供应链产品经理 	杭州-滨江区	某水果新零售电商平台	28-49万	15小时前	https://m.liepin.com/a/14324897.shtml	
14	3年以上 本科或以上	口腔行业拓展专家 	杭州	某上市集团公司	29-56万	15小时前	https://m.liepin.com/a/14776773.shtml	
15	3年以上 本科或以上	国际BD-国际部 	杭州	普利	7-10万	15小时前	https://m.liepin.com/job/1918040843.shtml	https://m.liepin.com/company/8052337/
16	8年以上 本科或以上	国家经理 	杭州	ICBU-海外供应商-B集团	60-96万	15小时前	https://m.liepin.com/a/14431989.shtml	
17	2年以上 硕士或以上	研发工程师 	杭州	三元电子	5-10万	15小时前	https://m.liepin.com/job/1915316186.shtml	https://m.liepin.com/company/8449453/
18	3年以上 学历不限	高级用户研究员 	杭州,深圳,北京	互联网新兴企业	28-35万	15小时前	https://m.liepin.com/a/13414571.shtml	
19	3年以上 本科或以上	BI工程师 	杭州	宏胜集团	21-26万	15小时前	https://m.liepin.com/job/1919663845.shtml	https://m.liepin.com/company/8073979/
20	1年以上 学历不限	高级产品运营（流量分发/资源管理方向） 	杭州	网易集团	30-50万	16小时前	https://m.liepin.com/job/1919254363.shtml	https://m.liepin.com/company/5964833/
21	5年以上 本科或以上	Java工程师 	上海,深圳,杭州	知名金融信息服务有限公司	26-39万	16小时前	https://m.liepin.com/a/14144237.shtml	
22	3年以上 大专或以上	电商运营总监 	杭州-江干区	贵州某知名食品企业	24-36万	16小时前	https://m.liepin.com/a/14790195.shtml	
23	5年以上 本科或以上	投标专家 	杭州-滨江区	国内移动办公软件航母级企业	70-112万	16小时前	https://m.liepin.com/a/14128185.shtml	
24	4年以上 本科或以上	高级Java工程师 	杭州	国内航母级互联网公司	70-112万	16小时前	https://m.liepin.com/a/14356667.shtml	
25	2年以上 本科或以上	机器学习 	杭州	三门峡崤云安全服务有限公司	14-28万	昨天	https://m.liepin.com/job/1919235419.shtml	https://m.liepin.com/company/9528771/
26	1年以上 本科或以上	计划分析 	杭州-西湖区	集设计、采购、出口为一体的多元化美资集团企业	8-14万	昨天	https://m.liepin.com/a/13702737.shtml	
27	3年以上 本科或以上	高级/资深java开发工程师 	杭州	某互联网企业	19-39万	昨天	https://m.liepin.com/a/14520947.shtml	
28	5年以上 本科或以上	舆情分析专家 	杭州	某著名互联网公司	40-64万	昨天	https://m.liepin.com/a/13239623.shtml	
29	5年以上 本科或以上	知识课堂运营专家（杭州） 	杭州,北京,上海	某著名互联网公司	32-64万	昨天	https://m.liepin.com/a/14548337.shtml	
30	5年以上 本科或以上	会员运营专家（杭州） 	杭州,北京,上海	某著名互联网公司	48-80万	昨天	https://m.liepin.com/a/14394165.shtml	
31	5年以上 本科或以上	市场总监 	杭州	大型国际品牌服务电商公司	60-73万	昨天	https://m.liepin.com/a/13596305.shtml	
32	3年以上 大专或以上	天猫店长 	杭州	杭州某美妆食品电商公司	19-26万	昨天	https://m.liepin.com/a/13984897.shtml	
33	7年以上 本科或以上	阿里云智能-VMware上云迁移解决方案架构师-杭州 	杭州	阿里巴巴	面议	昨天	https://m.liepin.com/job/1919618155.shtml	https://m.liepin.com/company/1072424/
34	3年以上 大专或以上	电商运营经理 	杭州,上海	德国进口纸尿裤品牌	19-26万	昨天	https://m.liepin.com/a/13488289.shtml	
35	5年以上 本科或以上	电商运营总监 	杭州	Y集团	26-52万	昨天	https://m.liepin.com/a/14290445.shtml	
36	3年以上 大专或以上	区域营销主管（浙江） 	杭州	上海元祖某某某股份有限公司	14-17万	昨天	https://m.liepin.com/a/14731921.shtml	
37	3年以上 本科或以上	调研总监 	杭州	国内小家电知名品牌	60-96万	昨天	https://m.liepin.com/a/13481957.shtml	
38	3年以上 本科或以上	风险策略分析师 	杭州-余杭区	浙江孚临科技有限公司	面议	昨天	https://m.liepin.com/job/1919853381.shtml	https://m.liepin.com/company/9322337/
39	2年以上 本科或以上	前端开发工程师 	杭州-滨江区	杭州快盈信息科技有限公司	15-33万	昨天	https://m.liepin.com/job/1918959113.shtml	https://m.liepin.com/company/9596479/
40	3年以上 本科或以上	高级前端开发工程师 	杭州-滨江区	杭州快盈信息科技有限公司	23-45万	昨天	https://m.liepin.com/job/1918923685.shtml	https://m.liepin.com/company/9596479/
41	3年以上 本科或以上	ui设计师 	杭州-滨江区	杭州快盈信息科技有限公司	12-23万	昨天	https://m.liepin.com/job/1918955757.shtml	https://m.liepin.com/company/9596479/
42	3年以上 本科或以上	自然语言处理算法工程师 	北京,上海,杭州	知名互联网公司	48-96万	昨天	https://m.liepin.com/a/13736167.shtml	
43	3年以上 本科或以上	高级java研发工程师 	北京,上海,杭州	知名互联网公司	40-80万	昨天	https://m.liepin.com/a/13755807.shtml	
44	3年以上 本科或以上	资深广告运营 	杭州	MLLHJT	22-37万	昨天	https://m.liepin.com/a/14393775.shtml	
45	5年以上 本科或以上	整合营销专家（国际端） 	杭州	国内某知名互联网公司	40-56万	昨天	https://m.liepin.com/a/14613213.shtml	
46	5年以上 本科或以上	行业运营专家（家居园艺） 	杭州	国内某知名互联网公司	40-56万	昨天	https://m.liepin.com/a/14429493.shtml	
47	5年以上 本科或以上	售前技术工程师 	杭州-西湖区	浙江华途信息安全技术股份有限公司	10-18万	昨天	https://m.liepin.com/job/1915606580.shtml	https://m.liepin.com/company/901319/
48	3年以上 本科或以上	产品经理 	上海,杭州,北京	互联网电商公司	48-84万	昨天	https://m.liepin.com/a/14601211.shtml	
49	4年以上 本科或以上	游戏运营专员 	杭州-滨江区	畅唐	14-21万	昨天	https://m.liepin.com/job/1915379324.shtml	https://m.liepin.com/company/7909659/
50	5年以上 本科或以上	新媒体运营总监 	杭州,上海-闵行区	某互联网大健康信息科技公司	45-60万	昨天	https://m.liepin.com/a/14670335.shtml	
51	经验不限 学历不限	事业部总经理 	杭州-江干区	杭州佰米智能科技发展有限公司	24-30万	昨天	https://m.liepin.com/job/1918133463.shtml	https://m.liepin.com/company/8612192/
52	5年以上 大专或以上	事业部总经理 	杭州	杭州佰米智能科技发展有限公司	24-36万	昨天	https://m.liepin.com/job/1918107365.shtml	https://m.liepin.com/company/8612192/
53	3年以上 学历不限	测试开发 	北京,上海,杭州	互联网平台头部企业	30-60万	昨天	https://m.liepin.com/a/14314367.shtml	
54	5年以上 本科或以上	运营专家 	上海,杭州	某知名智慧供应链平台互联网公司	32-65万	昨天	https://m.liepin.com/a/13617391.shtml	
