	expr	job_title	location_company	name_company	salary	time	url	url_company
43	5年以上 学历不限	0321XK-产品经理 	深圳	平安财险	面议	1个月前	https://m.liepin.com/job/1918412637.shtml	https://m.liepin.com/company/7951209/
44	3年以上 学历不限	0321XJ-产品经理 	深圳	平安财险	11-30万	1个月前	https://m.liepin.com/job/1918409501.shtml	https://m.liepin.com/company/7951209/
45	经验不限 大专或以上	产品专员/助理 	深圳-罗湖区	玩美假期（深圳）股份有限公司	6-8万	1个月前	https://m.liepin.com/job/1918403115.shtml	https://m.liepin.com/company/9642699/
46	3年以上 本科或以上	产品经理—P2P产品 	深圳-南山区	岩心科技	18-30万	1个月前	https://m.liepin.com/job/1918396337.shtml	https://m.liepin.com/company/8640905/
47	3年以上 本科或以上	产品经理 	深圳-龙岗区	深圳好券科技有限公司	24-36万	1个月前	https://m.liepin.com/job/1918164267.shtml	https://m.liepin.com/company/9926155/
48	3年以上 本科或以上	高级产品经理 	深圳	万科物业发展股份有限公司	18-42万	1个月前	https://m.liepin.com/job/1918391705.shtml	https://m.liepin.com/company/428656/
49	3年以上 学历不限	高级产品经理（前端） 	深圳	友信金服	24-42万	1个月前	https://m.liepin.com/job/1915371028.shtml	https://m.liepin.com/company/9592360/
50	5年以上 本科或以上	商户成长运营部总监(J10047) 	深圳	房多多	面议	1个月前	https://m.liepin.com/job/1918355277.shtml	https://m.liepin.com/company/7871137/
51	1年以上 大专或以上	亚马逊运营（英国站） 	深圳	深圳市兴科瑞拓科技有限公司	8-16万	1个月前	https://m.liepin.com/job/1918358419.shtml	https://m.liepin.com/company/9090972/
52	1年以上 学历不限	25213S-产品研发岗 	深圳	陆金所	面议	1个月前	https://m.liepin.com/job/1918339047.shtml	https://m.liepin.com/company/6138100/
53	3年以上 学历不限	高级产品经理（toc方向） 	深圳	美图公司	35-63万	1个月前	https://m.liepin.com/job/1915667077.shtml	https://m.liepin.com/company/3492368/
54	5年以上 大专或以上	产品经理（B端） 	深圳-宝安区	深圳智链物联科技有限公司	18-42万	1个月前	https://m.liepin.com/job/1918334175.shtml	https://m.liepin.com/company/9901755/
55	5年以上 本科或以上	产品经理/产品总监/京东战略合作伙伴/A+ 	深圳	深圳市凌雄租赁服务有限公司	18-36万	1个月前	https://m.liepin.com/job/1915857207.shtml	https://m.liepin.com/company/8593501/
56	经验不限 本科或以上	互联网产品经理 	深圳-南山区	深圳市金保创科技有限公司	12-19万	1个月前	https://m.liepin.com/job/1917628331.shtml	https://m.liepin.com/company/9706642/
57	3年以上 本科或以上	区块链产品经理 	深圳-盐田区	华大集团	12-24万	1个月前	https://m.liepin.com/job/1918316317.shtml	https://m.liepin.com/company/6622708/
58	8年以上 大专或以上	互联网产品总监(J10887) 	深圳	跨越速运	72-108万	1个月前	https://m.liepin.com/job/1918312993.shtml	https://m.liepin.com/company/5018801/
59	经验不限 大专或以上	Amazon产品开发专员 	深圳	欧普罗	6-7万	1个月前	https://m.liepin.com/job/1918281339.shtml	https://m.liepin.com/company/7952141/
0	5年以上 本科或以上	高级产品经理（物流O2O） 	深圳	深圳华力士物联网科技有限公司	22-24万	1个月前	https://m.liepin.com/job/1915916229.shtml	https://m.liepin.com/company/8310274/
1	5年以上 本科或以上	高级产品经理（TMS 物流O2O平台） 	深圳	深圳华力士物联网科技有限公司	22-24万	1个月前	https://m.liepin.com/job/1916108323.shtml	https://m.liepin.com/company/8310274/
2	5年以上 本科或以上	高级产品经理（物流O2O） 	深圳-南山区	深圳华力士物联网科技有限公司	22-24万	1个月前	https://m.liepin.com/job/1915965353.shtml	https://m.liepin.com/company/8310274/
3	3年以上 大专或以上	产品开发经理（服装）） 	深圳-南山区	深圳市易世通信息咨询有限公司	12-22万	1个月前	https://m.liepin.com/job/1918262245.shtml	https://m.liepin.com/company/8585982/
4	2年以上 大专或以上	数据分析师-PCG 	深圳-南山区	软通动力	10-12万	1个月前	https://m.liepin.com/job/1918258905.shtml	https://m.liepin.com/company/7865459/
5	1年以上 本科或以上	产品助理 	深圳	中青旅投资控股（深圳）有限公司	7-10万	1个月前	https://m.liepin.com/job/1918257211.shtml	https://m.liepin.com/company/9494142/
6	3年以上 本科或以上	高级产品经理 	深圳	深圳市易博天下科技有限公司	20-31万	1个月前	https://m.liepin.com/job/1918253067.shtml	https://m.liepin.com/company/8534087/
7	3年以上 本科或以上	模型开发岗 	深圳	大数金融	36-60万	1个月前	https://m.liepin.com/job/1916716025.shtml	https://m.liepin.com/company/8498044/
8	1年以上 中专/中技或以上	采购 	深圳	戈比太科技	6-10万	1个月前	https://m.liepin.com/job/1918202049.shtml	https://m.liepin.com/company/5681220/
9	经验不限 学历不限	数据管理会计岗位 	深圳	深圳市源林电子商务有限公司	5-7万	1个月前	https://m.liepin.com/job/1918201607.shtml	https://m.liepin.com/company/9222100/
10	5年以上 本科或以上	项目经理（支付方向） 	深圳	中国移动杭州研发中心	23-46万	1个月前	https://m.liepin.com/job/1918200593.shtml	https://m.liepin.com/company/8159456/
11	3年以上 本科或以上	支付产品经理 (MJ000267) 	深圳-南山区	岩心科技	18-36万	1个月前	https://m.liepin.com/job/1917876727.shtml	https://m.liepin.com/company/8640905/
12	2年以上 本科或以上	移动支付产品经理 	北京,深圳,杭州	某银行	24-48万	1个月前	https://m.liepin.com/a/13591345.shtml	
13	3年以上 学历不限	售前顾问 	北京,上海,深圳	国内知名互联网大数据服务商	24-36万	1个月前	https://m.liepin.com/a/13606743.shtml	
14	2年以上 大专或以上	产品经理 	深圳	中青旅投资控股（深圳）有限公司	12-18万	1个月前	https://m.liepin.com/job/1917471099.shtml	https://m.liepin.com/company/9494142/
15	3年以上 本科或以上	产品经理 	深圳-南山区	北京维卓网络科技有限公司	10-14万	1个月前	https://m.liepin.com/job/1916043313.shtml	https://m.liepin.com/company/8734257/
16	2年以上 学历不限	产品经理 	深圳-南山区	EVG Management Limited	18-30万	1个月前	https://m.liepin.com/job/1916392269.shtml	https://m.liepin.com/company/9763403/
17	经验不限 本科或以上	产品专员（硬件） 	深圳	深圳市光逸科技有限公司	7-11万	1个月前	https://m.liepin.com/job/1914446014.shtml	https://m.liepin.com/company/9495098/
18	3年以上 本科或以上	经营管理高级专员（数据，流程，系统工具） 	深圳	顺丰速运事业群发展结构化	18-30万	1个月前	https://m.liepin.com/job/1915594279.shtml	https://m.liepin.com/company/8434974/
19	5年以上 本科或以上	产品经理(J11401) 	深圳	7天连锁酒店集团	18-24万	1个月前	https://m.liepin.com/job/1918126509.shtml	https://m.liepin.com/company/1549838/
20	5年以上 硕士或以上	产品经理 	深圳	深圳市双佳医疗科技有限公司	14-24万	1个月前	https://m.liepin.com/job/1917552833.shtml	https://m.liepin.com/company/9314457/
21	5年以上 本科或以上	机电产品经理 	深圳	汇川技术	24-40万	1个月前	https://m.liepin.com/job/1915788920.shtml	https://m.liepin.com/company/1938395/
22	3年以上 本科或以上	大数据挖掘工程师 	深圳	易马达	18-30万	1个月前	https://m.liepin.com/job/1918046287.shtml	https://m.liepin.com/company/8921723/
23	5年以上 本科或以上	数据仓库工程师 	深圳-南山区	广州拉卡拉网络小额贷款有限责任公司	面议	1个月前	https://m.liepin.com/job/1918042627.shtml	https://m.liepin.com/company/8979264/
24	2年以上 本科或以上	数据分析师（策略方向） 	深圳	海南新浪爱问普惠科技有限公司	18-24万	1个月前	https://m.liepin.com/job/1918036785.shtml	https://m.liepin.com/company/9323055/
25	13年以上 本科或以上	销售运营处负责人 	深圳	国内知名互联网公司	36-72万	1个月前	https://m.liepin.com/a/13499015.shtml	
26	1年以上 学历不限	BK21F8-数据治理岗 	深圳	平安银行	面议	1个月前	https://m.liepin.com/job/1917956691.shtml	https://m.liepin.com/company/7954197/
27	3年以上 大专或以上	亚马逊运营主管 10-20K 	深圳	深圳市兴科瑞拓科技有限公司	12-24万	1个月前	https://m.liepin.com/job/1917612603.shtml	https://m.liepin.com/company/9090972/
28	3年以上 本科或以上	亚马逊运营主管 	深圳	深圳市兴科瑞拓科技有限公司	12-24万	1个月前	https://m.liepin.com/job/1917612607.shtml	https://m.liepin.com/company/9090972/
29	3年以上 本科或以上	产品经理 	深圳	深圳触手互联科技有限公司	18-26万	1个月前	https://m.liepin.com/job/1917969553.shtml	https://m.liepin.com/company/9803715/
30	经验不限 本科或以上	空运产品助理 	深圳-宝安区	北京燕文物流有限公司	6-8万	1个月前	https://m.liepin.com/job/1917938555.shtml	https://m.liepin.com/company/8841972/
31	2年以上 大专或以上	产品专员 	深圳	深圳市爱能特科技有限公司	7-10万	1个月前	https://m.liepin.com/job/1917935991.shtml	https://m.liepin.com/company/9226452/
32	3年以上 本科或以上	资深产品经理（B端） 	深圳	平安科技	31-60万	1个月前	https://m.liepin.com/job/1916990383.shtml	https://m.liepin.com/company/1086536/
33	3年以上 硕士或以上	高级产品经理 	深圳	深圳市由心网络科技有限公司	18-30万	1个月前	https://m.liepin.com/job/199905733.shtml	https://m.liepin.com/company/8825301/
34	3年以上 本科或以上	产品项目主管 	深圳	深圳市耀蓝科技有限公司	14-22万	1个月前	https://m.liepin.com/job/1916918613.shtml	https://m.liepin.com/company/9616901/
35	3年以上 大专或以上	数据仓库工程师 	深圳-宝安区	递四方	17-33万	1个月前	https://m.liepin.com/job/1915682787.shtml	https://m.liepin.com/company/3645457/
36	3年以上 本科或以上	电商高级产品经理 	深圳-南山区	深圳乐信软件技术有限公司	24-42万	1个月前	https://m.liepin.com/job/1917805989.shtml	https://m.liepin.com/company/9399388/
37	3年以上 大专或以上	产品专员 	深圳	深圳一起秀科技有限公司	13-26万	1个月前	https://m.liepin.com/job/1917889645.shtml	https://m.liepin.com/company/9448261/
38	3年以上 本科或以上	产品经理 	深圳-南山区	大展信息科技（深圳）有限公司	13-26万	1个月前	https://m.liepin.com/job/1916740997.shtml	https://m.liepin.com/company/1837524/
39	5年以上 本科或以上	高级产品经理 	深圳-南山区	深圳前海大道金融服务有限公司	22-30万	1个月前	https://m.liepin.com/job/1916454277.shtml	https://m.liepin.com/company/8965326/
40	5年以上 学历不限	营销数据分析经理 	深圳-龙岗区	百果园	18-24万	1个月前	https://m.liepin.com/job/1916821033.shtml	https://m.liepin.com/company/7926587/
41	3年以上 学历不限	0221AA-数据治理岗 	深圳	中国平安人寿保险股份有限公司	面议	1个月前	https://m.liepin.com/job/1917880663.shtml	https://m.liepin.com/company/7912681/
42	5年以上 本科或以上	数据仓库研发专家 	深圳	深圳市升学文化传播有限公司	30-48万	1个月前	https://m.liepin.com/job/1915669570.shtml	https://m.liepin.com/company/8770412/
43	3年以上 本科或以上	港澳团队游业务经理(J13216) 	深圳-罗湖区	携程	10-13万	1个月前	https://m.liepin.com/job/1914190434.shtml	https://m.liepin.com/company/182339/
44	5年以上 本科或以上	CRM产品经理 	深圳-南山区	深信服科技股份有限公司	18-30万	1个月前	https://m.liepin.com/job/1917872409.shtml	https://m.liepin.com/company/844660/
45	3年以上 本科或以上	大数据分析开发工程师（KDC） 	深圳-南山区	金蝶软件深圳	面议	1个月前	https://m.liepin.com/job/1917860111.shtml	https://m.liepin.com/company/1634243/
46	3年以上 本科或以上	高级C端产品经理 (MJ000220) 	深圳	岩心科技	32-48万	1个月前	https://m.liepin.com/job/1916649871.shtml	https://m.liepin.com/company/8640905/
47	1年以上 硕士或以上	产品总监岗（深圳市润丰新材料公司） 	深圳	华润水泥	面议	1个月前	https://m.liepin.com/job/1916299307.shtml	https://m.liepin.com/company/8060908/
48	7年以上 本科或以上	高级产品经理（跨境物流/需英文口语流利） 	深圳	顺丰科技	30-60万	1个月前	https://m.liepin.com/job/1915923509.shtml	https://m.liepin.com/company/8353564/
49	5年以上 本科或以上	高级产品经理（客服系统） 	深圳-南山区	海南高灯科技有限公司	35-53万	1个月前	https://m.liepin.com/job/1916852429.shtml	https://m.liepin.com/company/9468371/
50	5年以上 本科或以上	充电器高级工程师 	深圳	深圳市德兰明海科技有限公司	12-24万	1个月前	https://m.liepin.com/job/1915791780.shtml	https://m.liepin.com/company/9718658/
51	3年以上 本科或以上	产品经理 	深圳	深圳市宝尔爱迪科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1917994471.shtml	https://m.liepin.com/company/9897445/
52	3年以上 本科或以上	产品经理（前端方向） 	深圳	云智惠（北京）投资管理有限公司	12-18万	1个月前	https://m.liepin.com/job/1917828869.shtml	https://m.liepin.com/company/9580401/
53	3年以上 本科或以上	研发产品经理 	深圳-盐田区	华大集团	面议	1个月前	https://m.liepin.com/job/1916031317.shtml	https://m.liepin.com/company/6622708/
54	经验不限 硕士或以上	核心研发经理（双十） 	深圳-盐田区	华大集团	面议	1个月前	https://m.liepin.com/job/1917495091.shtml	https://m.liepin.com/company/6622708/
55	3年以上 大专或以上	产品经理 	深圳	深圳市众信电子商务交易保障促进中心	14-22万	1个月前	https://m.liepin.com/job/1915807571.shtml	https://m.liepin.com/company/7875979/
56	3年以上 本科或以上	大数据Java开发工程师（商业总部） 	深圳	华润置地总部	16-31万	1个月前	https://m.liepin.com/job/1916715149.shtml	https://m.liepin.com/company/8448634/
